4.99083,7.05444	4.99083,7.05444

4.99083,7.05444	5.0131,7.0688
1	[+ị̀]	135
1	[+ū]	132
1	[+ò]	119
1	[+é]	91
1	[+s]	42
1	[+t]	37
1	[+k]	19
1	[+b]	13
1	[+a]	5

6.0168,7.0834	6.26889,7.04225
1	[ị̀*ụ]	69134
1	[ē*ā]	65101
1	[ụ̄*ē]	60543
1	[è*a]	47109
1	[ā*kp]	39453
1	[ị*è]	21084
1	[gh*j]	20490
1	[r*nw]	13860
1	[ọ*ọ̀]	10846
1	[ọ*a]	10757
1	[-ọ]	10752
1	[ụ*ọ̄]	7298
1	[a*ọ̀]	2654
1	[n*h]	2068
1	[+ū]	132
1	[+h]	20

6.0168,7.0834	6.276,7.005
1	[z*s]	17962
1	[kp*n]	14852
1	[m*-]	12851
1	[ọ*-]	10803
1	[a*ọ̀]	2654
1	[,*̄]	1212
1	[+sh]	28

6.0168,7.0834	6.2871,7.0432
2	[à*o]	50191
1	[m̄*Ị]	69681
1	[ò*I]	60982
1	[m̀*Ọ]	57894
1	[ụ̀*u]	51230
1	[à*O]	50224
1	[à*ọ]	50197
1	[-ì]	49664
1	[ọ̀*A]	48173
1	[è*o]	47119
1	[ā*kp]	39453
1	[gw*bh]	22585
1	[ị*ụ]	21006
1	[t*kp]	18973
1	[kp*n]	14852
1	[l*d]	13330
1	[b*w]	6680
1	[a*ụ]	2574
1	[+s]	42
1	[+u]	30

6.0168,7.0834	6.311,6.908
1	[ị̀*ọ]	69141
1	[è*ọ]	47125
1	[è*i]	47115
1	[kh*w]	24088
1	[s*t]	21541
1	[z*h]	17940
1	[kp*n]	14852
1	[ch*v]	11849
1	[h*g]	10252
1	[d*j]	9226
1	[i*ụ]	5646
1	[e*a]	4613
1	[+j]	10

6.0168,7.0834	6.3739,6.8134
1	[ị̀*ọ]	69141
1	[è*ò]	47223
1	[h*g]	10252

6.0168,7.0834	6.3823,6.8088
1	[ị̀*ọ]	69141
1	[h*g]	10252

6.0168,7.0834	6.3857,6.8229
1	[ị*j]	21002
1	[kp*n]	14852
1	[h*g]	10252
1	[e*í]	4759
1	[e*á]	4713
1	[a*Ị̀]	2728
1	[a*á]	2665
1	[+é]	91

6.01735,6.9134	4.99083,7.05444
1	[ọ̀*I]	48182
1	[-z]	17920
1	[ọ*Ị]	10801
1	[k*ch]	9751
1	[b*gb]	6687

6.01735,6.9134	5.0131,7.0688
1	[-z]	17920
1	[b*kh]	6703

6.01735,6.9134	5.0135,7.069
1	[à*I]	50230
1	[ọ̀*!]	48129
1	[nw*u]	18462
1	[-z]	17920
1	[a*h]	2580

6.01735,6.9134	5.1335,7.0165
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[a*h]	2580
1	[+è]	92

6.01735,6.9134	5.3999,7.0167
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[a*h]	2580
1	[a*i]	2571
1	[+è]	92

6.01735,6.9134	5.4244,7.1967
1	[ē*á]	65129
1	[-è]	47104
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[d*g]	9228
1	[a*h]	2580
1	[a*i]	2571
1	[+è]	92

6.01735,6.9134	5.4543,7.0247
1	[à*h]	50196
1	[ọ̀*!]	48129
1	[-è]	47104
1	[ā*o]	39439
1	[-z]	17920
1	[a*i]	2571

6.01735,6.9134	5.4829,7.0337
1	[ā*i]	39435
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[ọ*ụ̄]	10870
1	[a*h]	2580
1	[a*i]	2571
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.522,6.923
1	[ā*i]	39435
1	[s*ny]	21520
1	[nw*à]	18530
1	[-z]	17920
1	[ọ*ụ̄]	10870
1	[a*h]	2580
1	[a*i]	2571
1	[+h]	20

6.01735,6.9134	5.5832,7.05
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[ọ*ụ̄]	10870
1	[j*kp]	5149
1	[a*h]	2580
1	[a*i]	2571
1	[+ì]	97
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.5834,7.05
1	[gw*m]	22553
1	[s*ny]	21520
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[m*j]	12810
1	[ọ*ụ̄]	10870
1	[d*r]	9243
1	[j*kp]	5149
1	[y*nw]	3108
1	[a*h]	2580
1	[a*i]	2571
1	[+ì]	97
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.6027,7.322
1	[gw*m]	22553
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[ọ*ụ̄]	10870
1	[kw*h]	8724
1	[y*z]	3107
1	[a*i]	2571
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.664,7.012
1	[-ē]	65024
1	[è*e]	47113
1	[gw*ọ̀]	22622
1	[gw*m]	22553
1	[s*ny]	21520
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[m*r]	12827
1	[ọ*ụ̄]	10870
1	[h*e]	10249
1	[a*h]	2580
1	[a*i]	2571
1	[a*n]	2564
1	[+ì]	97
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.70003,7.73332
2	[à*i]	50187
1	[ē*o]	65039
1	[ò*A]	60973
1	[-ò]	60928
1	[m̀*a]	57861
1	[ǹ*e]	50697
1	[à*O]	50224
1	[à*z]	50211
1	[à*a]	50181
1	[ì*ụ]	49678
1	[ọ̀*Ọ]	48166
1	[ọ̀*ọ]	48149
1	[ā*ọ]	39445
1	[ā*h]	39444
1	[gw*w]	22552
1	[-z]	17920
1	[k*f]	9760
1	[y*a]	3077
1	[a*i]	2571
1	[n*nw]	2084
1	[+u]	30
1	[+l]	26

6.01735,6.9134	5.71795,7.08217
1	[gw*ọ̀]	22622
1	[s*ny]	21520
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[-ch]	11776
1	[ọ*ụ̄]	10870
1	[kw*h]	8724
1	[a*n]	2564
1	[+è]	92
1	[+s]	42

6.01735,6.9134	5.72517,7.13325
1	[ị̀*ǝ]	69306
1	[ā*h]	39444
1	[gw*m]	22553
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[ọ*ụ̄]	10870
1	[h*e]	10249
1	[kw*h]	8724
1	[j*d]	5138
1	[y*z]	3107
1	[a*i]	2571
1	[+à]	98
1	[+è]	92
1	[+ị]	41
1	[+a]	5

6.01735,6.9134	5.783,6.8667
1	[-ē]	65024
1	[ụ̀*n]	51204
1	[è*e]	47113
1	[gw*ọ̀]	22622
1	[gw*m]	22553
1	[s*ny]	21520
1	[ị*i]	21003
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[m*r]	12827
1	[ọ*ụ̄]	10870
1	[ọ*è]	10844
1	[h*e]	10249
1	[ny*kp]	8221
1	[y*b]	3085
1	[a*f]	2592
1	[a*i]	2571
1	[a*n]	2564
1	[+ì]	97
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.80897,7.06093
1	[ụ̀*ọ]	51221
1	[gw*ọ̀]	22622
1	[s*ny]	21520
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*nw]	12836
1	[-ch]	11776
1	[ọ*ụ̄]	10870
1	[ọ*è]	10844
1	[h*e]	10249
1	[k*kh]	9775
1	[d*r]	9243
1	[kw*h]	8724
1	[g*f]	6176
1	[y*b]	3085
1	[a*d]	2578
1	[a*n]	2564
1	[n*u]	2078
1	[,*ǹ]	1123
1	[+è]	92
1	[+ọ]	21
1	[+h]	20

6.01735,6.9134	5.85389,6.86
1	[ụ̀*n]	51204
1	[ì*ị̀]	49799
1	[gw*m]	22553
1	[ị*i]	21003
1	[nw*à]	18530
1	[-z]	17920
1	[gb*r]	15899
1	[m*v]	12873
1	[m*nw]	12836
1	[ọ*ụ̄]	10870
1	[h*e]	10249
1	[d*t]	9253
1	[kw*h]	8724
1	[ny*kp]	8221
1	[y*ny]	3088
1	[y*b]	3085
1	[a*f]	2592
1	[a*i]	2571
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.85916,7.00299
1	[ụ̀*ọ]	51221
1	[ì*i]	49675
1	[gw*ọ̀]	22622
1	[gw*m]	22553
1	[s*ny]	21520
1	[-z]	17920
1	[gb*r]	15899
1	[m*kh]	12847
1	[m*nw]	12836
1	[ọ*ụ̄]	10870
1	[ọ*è]	10844
1	[h*e]	10249
1	[k*r]	9755
1	[kw*h]	8724
1	[ny*kp]	8221
1	[g*f]	6176
1	[y*b]	3085
1	[a*i]	2571
1	[a*n]	2564
1	[+ì]	97
1	[+è]	92
1	[+h]	20

6.01735,6.9134	5.9332,7.0834
1	[ụ̀*n]	51204
1	[-z]	17920
1	[r*ry]	13934
1	[k*v]	9801
1	[kw*h]	8724
1	[-n]	2048
1	[,*à]	1122

6.01735,6.9134	5.95007,7.11665
1	[ụ̀*n]	51204
1	[-z]	17920
1	[-ch]	11776
1	[h*ch]	10263
1	[d*t]	9253
1	[kw*h]	8724
1	[+bhh]	78

6.01735,6.9134	5.97889,7.09399
1	[ò*ī]	61065
1	[à*m]	50201
1	[ì*ị̄]	49795
1	[ọ̀*n]	48132
1	[ā*h]	39444
1	[-t]	18944
1	[nw*à]	18530
1	[z*ụ]	17934
1	[-z]	17920
1	[u*ā]	15437
1	[-ch]	11776
1	[h*e]	10249
1	[k*y]	9734
1	[d*ts]	9393
1	[kw*s]	8746
1	[b*z]	6691
1	[j*r]	5147
1	[a*h]	2580
1	[a*o]	2575
1	[a*i]	2571
1	[n*t]	2085
1	[n*ch]	2071
1	[-n]	2048
1	[+ī]	137
1	[+à]	98
1	[+ọ]	21
1	[+ny]	16
1	[+n]	4

6.01735,6.9134	5.9963,6.925
1	[-ē]	65024
1	[ò*ù]	61061
1	[ụ̄*à]	60514
1	[ụ̀*n]	51204
1	[ǹ*ì]	50785
1	[ì*ị̀]	49799
1	[è*ū]	47236
1	[è*e]	47113
1	[ā*è]	39516
1	[gw*m]	22553
1	[ị*i]	21003
1	[nw*à]	18530
1	[-z]	17920
1	[f*l]	16410
1	[gb*r]	15899
1	[m*ry]	12910
1	[m*bh]	12857
1	[m*nw]	12836
1	[ọ*è]	10844
1	[h*e]	10249
1	[k*bhh]	9806
1	[kw*h]	8724
1	[ny*kp]	8221
1	[ụ*ị̄]	7299
1	[ụ*ụ̀]	7268
1	[j*ny]	5136
1	[y*ny]	3088
1	[a*w]	2584
1	[a*i]	2571
1	[+ì]	97
1	[+è]	92
1	[+N]	34
1	[+ọ]	21
1	[+h]	20
1	[+o]	15

6.01735,6.9134	6.0038,6.9155
1	[ụ̀*n]	51204
1	[ì*ị̀]	49799
1	[è*ū]	47236
1	[t*r]	18971
1	[-z]	17920
1	[gb*r]	15899
1	[gb*l]	15898
1	[u*ā]	15437
1	[ọ*è]	10844
1	[kw*h]	8724
1	[y*ny]	3088
1	[a*i]	2571
1	[+è]	92
1	[+nw]	36
1	[+f]	32

6.01735,6.9134	6.01667,7.08333
1	[ò*b]	60941
1	[ọ̀*ụ]	48142
1	[-t]	18944
1	[nw*à]	18530
1	[-z]	17920
1	[u*ā]	15437
1	[-ch]	11776
1	[k*-]	9779
1	[d*nw]	9252
1	[d*l]	9242
1	[ụ*a]	7173
1	[b*z]	6691
1	[j*gw]	5164
1	[a*h]	2580
1	[a*i]	2571
1	[n*phh]	2303
1	[n*ch]	2071
1	[-n]	2048
1	[+ī]	137

6.01735,6.9134	6.01671,6.91664
4	[-a]	2560
2	[8*5]	118997
2	[nw*r]	18459
2	[-z]	17920
2	[l*p]	13367
1	[-0]	130048
1	[ọ̄*ọ́]	66676
1	[ē*ù]	65157
1	[2*3]	64086
1	[m̀*à]	57954
1	[ụ̀*n]	51204
1	[ǹ*ọ̀]	50782
1	[ǹ*o]	50703
1	[à*á]	50281
1	[ì*ụ̀]	49764
1	[ọ̀*ò]	48247
1	[è*ū]	47236
1	[ṅ*phh]	30975
1	[s*t]	21541
1	[s*r]	21531
1	[s*k]	21523
1	[t*g]	18956
1	[f*l]	16410
1	[gb*è]	15964
1	[u*ḿ]	15522
1	[u*ā]	15437
1	[u*o]	15375
1	[kp*phh]	15103
1	[kp*t]	14885
1	[kp*gb]	14879
1	[kp*r]	14875
1	[kp*b]	14861
1	[l*m]	13337
1	[m*m̀]	12913
1	[m*kp]	12829
1	[-ch]	11776
1	[ọ*ụ́]	10847
1	[-ọ]	10752
1	[h*z]	10275
1	[h*ch]	10263
1	[h*d]	10258
1	[k*ph]	9837
1	[k*ch]	9751
1	[d*l]	9242
1	[ny*kp]	8221
1	[o*ù]	7813
1	[o*ì]	7777
1	[o*ụ́]	7775
1	[b*gw]	6700
1	[b*g]	6668
1	[g*hw]	6259
1	[i*e]	5641
1	[j*s]	5162
1	[j*ny]	5136
1	[-e]	4608
1	[y*kp]	3101
1	[y*r]	3099
1	[y*ny]	3088
1	[a*í]	2711
1	[a*ị̄]	2691
1	[a*à]	2658
1	[a*u]	2590
1	[n*ə]	2192
1	[n*gb]	2079
1	[-n]	2048
1	[+ụ̄]	118
1	[+è]	92
1	[+z]	35

6.01735,6.9134	6.0168,7.0834
1	[-t]	18944
1	[nw*à]	18530
1	[-z]	17920
1	[u*ā]	15437
1	[-ch]	11776
1	[d*l]	9242
1	[a*h]	2580
1	[n*kp]	2077
1	[-n]	2048

6.01735,6.9134	6.01735,6.9134

6.01735,6.9134	6.05,7.58333
1	[ị̀*A]	69165
1	[à*Ọ]	50214
1	[gw*p]	22583
1	[nw*à]	18530
1	[-z]	17920
1	[f*v]	16457
1	[ọ*ụ̄]	10870
1	[k*z]	9763
1	[j*k]	5139
1	[y*w]	3096
1	[a*i]	2571
1	[a*y]	2566
1	[+h]	20

6.01735,6.9134	6.05314,6.86476
13	[l*r]	13339
4	[+à]	98
3	[ì*è]	49756
3	[ọ*à]	10850
3	[h*phh]	10495
2	[u*ụ̄]	15478
2	[kp*phh]	15103
2	[kp*b]	14861
2	[sh*r]	14363
2	[l*m]	13337
2	[m*t]	12837
2	[ọ*ọ̄]	10882
2	[kw*g]	8716
2	[o*ǹ]	7779
2	[-e]	4608
2	[+a]	5
1	[ī*è]	70236
1	[r̃*gb]	68639
1	[ù*ị]	68137
1	[-ē]	65024
1	[à*ē]	50303
1	[à*m]	50201
1	[ì*ị̀]	49799
1	[ọ̀*à]	48226
1	[ọ̀*ā]	48205
1	[è*ū]	47236
1	[è*ị̄]	47235
1	[-)]	45056
1	[ā*ù]	39557
1	[v*phh]	37631
1	[Nw*r]	30235
1	[bh*gh]	29224
1	[bh*kp]	29213
1	[bh*b]	29197
1	[p*b]	28173
1	[-*m̄]	26248
1	[H*bhh]	22094
1	[s*gw]	21548
1	[ị*ị̄]	21123
1	[ị*à]	21090
1	[ị*ā]	21069
1	[gh*h]	20500
1	[t*kp]	18973
1	[t*n]	18948
1	[nw*k]	18451
1	[z*bhh]	17998
1	[z*gw]	17964
1	[z*nw]	17956
1	[z*y]	17926
1	[N*à]	17506
1	[N*u]	17438
1	[f*gb]	16415
1	[u*ị̀]	15495
1	[u*ō]	15489
1	[u*è]	15452
1	[l*gw]	13356
1	[l*s]	13354
1	[l*t]	13349
1	[l*sh]	13340
1	[m*phh]	13055
1	[m*bhh]	12878
1	[m*r]	12827
1	[w*gh]	12328
1	[w*r]	12315
1	[ch*r]	11803
1	[ọ*ị̀]	10887
1	[ọ*ị̄]	10883
1	[ọ*ọ̀]	10846
1	[h*t]	10277
1	[h*k]	10259
1	[h*d]	10258
1	[k*r]	9755
1	[k*ny]	9744
1	[k*b]	9741
1	[k*e]	9737
1	[k*a]	9733
1	[d*nw]	9252
1	[d*l]	9242
1	[-ny]	8192
1	[o*ī]	7817
1	[ụ*ā]	7245
1	[ụ*u]	7198
1	[b*phh]	6911
1	[b*ụ̀]	6756
1	[b*t]	6693
1	[b*r]	6683
1	[g*nw]	6180
1	[g*kw]	6161
1	[g*j]	6154
1	[i*ị]	5673
1	[i*o]	5647
1	[j*à]	5218
1	[j*nw]	5156
1	[j*gb]	5151
1	[j*d]	5138
1	[j*kw]	5137
1	[e*ū]	4740
1	[e*è]	4700
1	[y*kp]	3101
1	[y*r]	3099
1	[a*ū]	2692
1	[a*ị̄]	2691
1	[a*à]	2658
1	[n*à]	2146
1	[n*ọ̀]	2142
1	[n*nw]	2084
1	[n*kw]	2065
1	[,*ē]	1151
1	[+ī]	137
1	[+ì]	97
1	[+è]	92
1	[+s]	42
1	[+r]	27
1	[+ch]	23
1	[+ọ]	21
1	[+kw]	17
1	[+ụ]	14
1	[+b]	13
1	[+i]	11
1	[+e]	9

6.01735,6.9134	6.06667,7.01667
1	[-t]	18944
1	[-z]	17920
1	[u*ā]	15437
1	[-ch]	11776
1	[d*l]	9242
1	[-n]	2048

6.01735,6.9134	6.08333,7
1	[ṅ*phh]	30975
1	[-z]	17920
1	[-ch]	11776
1	[-k]	9728
1	[d*l]	9242
1	[a*u]	2590
1	[-n]	2048

6.01735,6.9134	6.08333,7.01667
1	[m̀*à]	57954
1	[ṅ*phh]	30975
1	[-t]	18944
1	[-z]	17920
1	[u*ā]	15437
1	[-ch]	11776
1	[d*l]	9242
1	[j*ny]	5136
1	[e*ē]	4735
1	[y*kp]	3101
1	[y*r]	3099
1	[-n]	2048

6.01735,6.9134	6.08624,6.99556
2	[-z]	17920
1	[ị̀*ọ̄]	69250
1	[-ū]	67584
1	[m̀*à]	57954
1	[ụ̀*n]	51204
1	[à*ọ̀]	50270
1	[è*ū]	47236
1	[O*2]	24701
1	[ị*ọ̀]	21086
1	[-t]	18944
1	[z*s]	17962
1	[f*bhh]	16462
1	[f*l]	16410
1	[u*ā]	15437
1	[kp*r]	14875
1	[r*sh]	13852
1	[l*gh]	13352
1	[l*t]	13349
1	[m*n]	12804
1	[-m]	12800
1	[-ch]	11776
1	[h*ū]	10372
1	[k*bhh]	9806
1	[-k]	9728
1	[d*l]	9242
1	[ny*kp]	8221
1	[o*ō]	7809
1	[ụ*ụ̀]	7268
1	[b*bhh]	6734
1	[i*ò]	5751
1	[j*s]	5162
1	[j*ny]	5136
1	[-j]	5120
1	[e*o]	4623
1	[y*sh]	3100
1	[y*r]	3099
1	[a*ị̄]	2691
1	[a*à]	2658
1	[a*ị]	2601
1	[a*u]	2590
1	[-a]	2560
1	[-n]	2048
1	[,*p]	1079
1	[+ụ̄]	118
1	[+hw]	115
1	[+ǹ]	99
1	[+à]	98
1	[+ì]	97
1	[+(]	89
1	[+n]	4

6.01735,6.9134	6.1038,6.8834
4	[s*sh]	21532
3	[b*bhh]	6734
2	[p*f]	28192
2	[h*k]	10259
2	[+bhh]	78
2	[+nw]	36
2	[+l]	26
2	[+ọ]	21
2	[+n]	4
1	[ī*o]	70159
1	[ị̀*ò]	69239
1	[ù*ị]	68137
1	[ọ̄*ù]	66693
1	[ē*-]	65075
1	[ē*e]	65033
1	[-ē]	65024
1	[ụ̄*u]	60446
1	[m̀*À]	58055
1	[à*ọ̀]	50270
1	[à*ụ]	50190
1	[à*a]	50181
1	[à*n]	50180
1	[ì*ụ]	49678
1	[ā*ị̀]	39559
1	[ṅ*phh]	30975
1	[bh*bhh]	29262
1	[-*ọ̀]	26206
1	[s*nw]	21540
1	[s*r]	21531
1	[s*ch]	21527
1	[s*ọ]	21525
1	[ị*l]	21018
1	[t*bhh]	19022
1	[nw*ny]	18448
1	[nw*j]	18442
1	[z*h]	17940
1	[-z]	17920
1	[f*phh]	16639
1	[f*hw]	16499
1	[f*-]	16435
1	[f*t]	16421
1	[f*kw]	16401
1	[f*j]	16394
1	[u*ụ̄]	15478
1	[kp*z]	14883
1	[kp*k]	14867
1	[r*l]	13850
1	[l*sh]	13340
1	[l*b]	13325
1	[m*gb]	12831
1	[m*kw]	12817
1	[-m]	12800
1	[w*l]	12314
1	[ch*sh]	11804
1	[ọ*ị̀]	10887
1	[ọ*ị̄]	10883
1	[ọ*ọ̄]	10882
1	[ọ*à]	10850
1	[ọ*è]	10844
1	[ọ*a]	10757
1	[h*phh]	10495
1	[h*-]	10291
1	[h*sh]	10268
1	[h*o]	10255
1	[k*z]	9763
1	[k*kw]	9745
1	[kw*z]	8739
1	[kw*l]	8730
1	[kw*d]	8722
1	[kw*y]	8710
1	[ny*à]	8290
1	[-ny]	8192
1	[ụ*u]	7198
1	[b*phh]	6911
1	[b*ụ̀]	6756
1	[b*k]	6675
1	[b*kw]	6673
1	[g*gb]	6175
1	[g*d]	6162
1	[i*u]	5662
1	[j*nw]	5156
1	[j*kw]	5137
1	[y*l]	3098
1	[a*à]	2658
1	[-a]	2560
1	[.*ē]	1663
1	[+ò]	119
1	[+ọ̀]	94
1	[+s]	42
1	[+m]	25
1	[+w]	24
1	[+d]	18
1	[+o]	15
1	[+g]	12
1	[+e]	9
1	[+y]	6

6.01735,6.9134	6.1094,6.88615
3	[è*o]	47119
3	[+n]	4
2	[à*ọ]	50197
2	[à*ụ]	50190
2	[ì*e]	49673
2	[ọ̀*a]	48133
2	[f*w]	16408
2	[l*j]	13322
1	[ị̀*u]	69150
1	[ị̀*ụ]	69134
1	[ò*a]	60933
1	[ụ̀*u]	51230
1	[ụ̀*ọ]	51221
1	[ụ̀*n]	51204
1	[ǹ*o]	50703
1	[-à]	50176
1	[ì*ẹ]	49839
1	[è*u]	47134
1	[è*i]	47115
1	[è*e]	47113
1	[ā*ọ́]	39540
1	[ā*ụ]	39438
1	[p*bhh]	28238
1	[-*m]	26137
1	[O*Ị]	24625
1	[t*s]	18986
1	[nw*y]	18438
1	[z*h]	17940
1	[-z]	17920
1	[f*gh]	16424
1	[u*o]	15375
1	[u*a]	15365
1	[kp*phh]	15103
1	[r*bhh]	13902
1	[l*s]	13354
1	[l*r]	13339
1	[l*ch]	13335
1	[m*gh]	12840
1	[m*gb]	12831
1	[m*a]	12805
1	[-m]	12800
1	[ch*bh]	11833
1	[-k]	9728
1	[d*l]	9242
1	[d*ch]	9239
1	[d*k]	9235
1	[kw*z]	8739
1	[kw*d]	8722
1	[kw*y]	8710
1	[b*bhh]	6734
1	[g*gb]	6175
1	[j*gw]	5164
1	[j*s]	5162
1	[y*m]	3097
1	[y*h]	3092
1	[y*d]	3090
1	[y*g]	3084
1	[a*u]	2590
1	[.*h]	1556
1	[,*o]	1039
1	[+bhh]	78
1	[+ọ]	21
1	[+kw]	17
1	[+o]	15
1	[+ụ]	14
1	[+e]	9
1	[+a]	5

6.01735,6.9134	6.1124,6.7738
2	[j*sh]	5148
2	[y*bhh]	3150
2	[+k]	19
2	[+d]	18
1	[-ē]	65024
1	[ò*e]	60937
1	[ụ̄*ọ̀]	60510
1	[ụ̀*ọ̀]	51294
1	[ụ̀*u]	51230
1	[-ǹ]	50688
1	[à*ị̀]	50311
1	[-*ā]	26189
1	[gw*bhh]	22606
1	[ị*ā]	21069
1	[ị*e]	21001
1	[nw*bhh]	18510
1	[z*r]	17947
1	[gb*r]	15899
1	[m*bhh]	12878
1	[ch*nw]	11812
1	[ch*k]	11795
1	[ch*y]	11782
1	[ọ*ụ̄]	10870
1	[h*bhh]	10318
1	[h*f]	10272
1	[k*à]	9826
1	[k*w]	9752
1	[kw*t]	8741
1	[kw*w]	8728
1	[kw*d]	8722
1	[ny*t]	8229
1	[o*ị̄]	7811
1	[o*è]	7772
1	[ụ*ǹ]	7267
1	[b*phh]	6911
1	[b*r]	6683
1	[b*k]	6675
1	[g*k]	6163
1	[i*ì]	5729
1	[i*o]	5647
1	[j*b]	5133
1	[e*ī]	4745
1	[e*ē]	4735
1	[e*ì]	4705
1	['*o]	4111
1	[y*f]	3104
1	[a*à]	2658
1	[a*d]	2578
1	[n*k]	2067
1	[n*d]	2066
1	[.*y]	1542
1	[+ē]	127
1	[+f]	32
1	[+r]	27
1	[+m]	25
1	[+ọ]	21
1	[+i]	11

6.01735,6.9134	6.1124,6.7739
3	[l*r]	13339
2	[t*h]	18964
2	[kp*b]	14861
2	[ọ*à]	10850
2	[+ọ]	21
2	[+n]	4
1	[8*7]	119041
1	[ī*è]	70236
1	[ị̄*à]	67170
1	[-ē]	65024
1	[ì*u]	49694
1	[ọ̀*ā]	48205
1	[è*ị̄]	47235
1	[ā*ọ]	39445
1	[p*phh]	28415
1	[p*m]	28185
1	[gw*gh]	22568
1	[gw*r]	22555
1	[gw*ụ]	22542
1	[s*hw]	21619
1	[s*sh]	21532
1	[s*ch]	21527
1	[ị*ǹ]	21091
1	[t*gw]	18988
1	[t*j]	18954
1	[z*hw]	18035
1	[z*gw]	17964
1	[z*t]	17957
1	[z*h]	17940
1	[z*d]	17938
1	[-z]	17920
1	[f*hw]	16499
1	[f*sh]	16412
1	[gb*v]	15945
1	[u*ụ̄]	15478
1	[u*e]	15369
1	[kp*k]	14867
1	[kp*y]	14854
1	[r*ry]	13934
1	[l*ṅ]	13372
1	[l*b]	13325
1	[l*n]	13316
1	[m*p]	12855
1	[m*t]	12837
1	[w*t]	12325
1	[ch*nw]	11812
1	[ch*r]	11803
1	[h*r]	10267
1	[k*v]	9801
1	[d*r]	9243
1	[kw*h]	8724
1	[ny*gh]	8232
1	[ny*r]	8219
1	[o*ụ̀]	7780
1	[o*ọ̀]	7774
1	[o*d]	7698
1	[b*bhh]	6734
1	[i*u]	5662
1	[i*ụ]	5646
1	[j*gh]	5160
1	[?*ụ̄]	3702
1	[y*nw]	3108
1	[y*m]	3097
1	[y*d]	3090
1	[a*à]	2658
1	[n*à]	2146
1	[.*ē]	1663
1	[+à]	98
1	[+è]	92
1	[+bhh]	78
1	[+gh]	40
1	[+t]	37
1	[+m]	25
1	[+w]	24
1	[+d]	18

6.01735,6.9134	6.11667,7.06667
1	[è*o]	47119
1	[-t]	18944
1	[nw*à]	18530
1	[-z]	17920
1	[u*ā]	15437
1	[-ch]	11776
1	[d*l]	9242
1	[y*r]	3099
1	[a*h]	2580
1	[-n]	2048

6.01735,6.9134	6.1334,7.3667
1	[m̀*ẹ]	58031
1	[ụ̀*n]	51204
1	[è*o]	47119
1	[ị*a]	20997
1	[-z]	17920
1	[d*l]	9242
1	[d*k]	9235
1	[y*jy]	3361
1	[-n]	2048
1	[+ry]	110
1	[+i]	11

6.01735,6.9134	6.1429,6.8914
2	[f*w]	16408
2	[+d]	18
1	[phh*l]	130586
1	[m̀*1]	57980
1	[ụ̀*N]	51234
1	[ǹ*o]	50703
1	[à*A]	50221
1	[à*ọ]	50197
1	[ì*)]	49752
1	[ì*e]	49673
1	[ọ̀*I]	48182
1	[è*u]	47134
1	[è*e]	47113
1	[ā*ụ]	39438
1	[-*m]	26137
1	[ị*ọ]	21013
1	[t*f]	18976
1	[-z]	17920
1	[u*a]	15365
1	[kp*K]	14901
1	[l*j]	13322
1	[m*l]	12826
1	[m*a]	12805
1	[-m]	12800
1	[ụ*ị]	7209
1	[b*kp]	6685
1	[e*i]	4619
1	[y*m]	3097
1	[y*d]	3090
1	[n*l]	2074
1	[+u]	30
1	[+w]	24
1	[+kw]	17
1	[+n]	4

6.01735,6.9134	6.145,7.469
1	[ị̀*A]	69165
1	[m̀*s]	57898
1	[ǹ*N]	50722
1	[à*Ọ]	50214
1	[à*u]	50206
1	[ì*a]	49669
1	[è*e]	47113
1	[-z]	17920
1	[m*t]	12837
1	[d*l]	9242
1	[b*ny]	6672
1	[j*o]	5135
1	[n*ị]	2089
1	[-n]	2048
1	[+k]	19

6.01735,6.9134	6.157,7.0311
1	[m̀*à]	57954
1	[ǹ*o]	50703
1	[-t]	18944
1	[-z]	17920
