5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[ị*ē]	5675
1	[ị*n]	5640
1	[ị*i]	5637
1	[g*gb]	5169
1	[g*kw]	5150
1	[g*kp]	5146
1	[g*j]	5138
1	[g*a]	5132
1	[n*th]	4154
1	[n*ī]	4147
1	[n*sh]	4141
1	[n*t]	4137
1	[n*kw]	4126
1	[n*kp]	4122
1	[n*d]	4121
1	[-n]	4096
1	[e*gh]	3656
1	[e*ch]	3630
1	[e*l]	3624
1	[e*è]	3611
1	[e*ọ]	3607
1	[e*ụ̀]	3599
1	[e*i]	3589
1	[h*kwh]	3238
1	[h*r̃]	3140
1	[h*u]	3122
1	[h*l]	3112
1	[h*m]	3092
1	[h*ụ̄]	3089
1	[h*w]	3088
1	[h*a]	3084
1	[h*ā]	3076
1	[i*ò]	2622
1	[i*u]	2610
1	[i*o]	2595
1	[i*ì]	2579
1	[ā*ọ̄]	2077
1	[ā*ụ̀]	2063
1	[ā*à]	2062
1	[ā*a]	2060
1	[ā*ị]	2059
1	[ā*n]	2056
1	[ā*e]	2055
1	[y*ch]	1582
1	[y*nw]	1580
1	[y*z]	1575
1	[y*j]	1554
1	[y*à]	1550
1	[+sh]	45
1	[+ù]	42
1	[+t]	41
1	[+o]	35
1	[+b]	28
1	[+è]	27
1	[+ụ]	24
1	[+ọ]	23
1	[+ụ̀]	15
1	[+h]	6

5.5834,7.05	5.3999,7.0167
6	[+à]	14
5	[ụ*ụ̀]	12303
5	[-a]	6144
4	[a*ā]	6148
3	[ụ*ụ̄]	12305
3	[a*à]	6158
3	[-e]	3584
3	[i*ị̀]	2598
3	[i*ị̄]	2594
2	[u*ù]	25642
2	[gb*kw]	25118
2	[-r]	18944
2	[kp*ch]	13358
2	[ụ*ọ̄]	12317
2	[ọ*ọ̄]	11805
2	[-ọ]	11776
2	[ì*ī]	9779
2	[j*m]	9236
2	[à*ọ]	7191
2	[à*a]	7180
2	[e*ē]	3627
2	[e*o]	3619
2	[e*è]	3611
2	[e*a]	3596
2	[-h]	3072
2	[ā*à]	2062
2	[y*r]	1573
2	[+s]	66
2	[+sh]	45
1	[K*gb]	76849
1	[Ọ̄*h]	63494
1	[G*ch]	58414
1	[E*ē]	45611
1	[A*m̀]	45103
1	[Ọ*ị]	42507
1	[?*m̄]	39968
1	[.*è]	38939
1	[.*n]	38920
1	[r̃*r]	34853
1	[s*nw]	33836
1	[-s]	33792
1	[gw*gb]	32305
1	[kh*h]	28678
1	[ō*o]	27171
1	[hw*h]	26630
1	[-hw]	26624
1	[ī*i]	26117
1	[u*ō]	25653
1	[u*ī]	25651
1	[u*ū]	25648
1	[u*o]	25635
1	[u*ụ̀]	25615
1	[u*e]	25607
1	[gb*s]	25154
1	[gb*l]	25128
1	[m̀*è]	24091
1	[ch*gw]	23615
1	[ch*ny]	23588
1	[ch*b]	23580
1	[ch*k]	23574
1	[ch*m]	23572
1	[sh*w]	23056
1	[nw*r̃]	22596
1	[nw*k]	22550
1	[nw*h]	22534
1	[ē*u]	22066
1	[ē*à]	22030
1	[ù*u]	21554
1	[t*ǹ]	21013
1	[t*n]	21000
1	[-t]	20992
1	[l*nw]	20524
1	[l*n]	20488
1	[l*ā]	20484
1	[z*ny]	20004
1	[z*f]	20001
1	[z*k]	19990
1	[-z]	19968
1	[ị̀*ə]	19510
1	[ị̀*ị]	19467
1	[r*ṭ]	19009
1	[ny*t]	18473
1	[ny*k]	18454
1	[o*è]	17947
1	[o*a]	17932
1	[f*ọ]	16919
1	[kw*kh]	15416
1	[kw*l]	15400
1	[kw*è]	15387
1	[kw*m]	15380
1	[kw*n]	15368
1	[kw*y]	15363
1	[ọ̄*r̃]	14916
1	[b*l]	14376
1	[b*r]	14373
1	[è*o]	13859
1	[è*ụ̄]	13841
1	[è*i]	13829
1	[kp*z]	13351
1	[kp*f]	13345
1	[kp*è]	13339
1	[d*r]	12837
1	[d*kp]	12826
1	[d*g]	12810
1	[ụ*ị̀]	12326
1	[ụ*à]	12302
1	[ụ*a]	12300
1	[ụ*h]	12294
1	[ụ*i]	12293
1	[-ụ]	12288
1	[ọ*ọ̀]	11807
1	[ọ*b]	11804
1	[ọ*ụ]	11800
1	[ọ*a]	11788
1	[k*nw]	11308
1	[k*kw]	11294
1	[m*ò]	10302
1	[m*kw]	10270
1	[m*k]	10262
1	[m*h]	10246
1	[-m]	10240
1	[ì*e]	9735
1	[j*ū]	9264
1	[j*n]	9224
1	[ụ̄*ị]	8715
1	[w*ē]	8235
1	[w*l]	8232
1	[w*z]	8231
1	[w*m]	8212
1	[w*a]	8204
1	[ụ̀*u]	7730
1	[à*ị̀]	7206
1	[-à]	7168
1	[-*ē]	6699
1	[-*ny]	6692
1	[a*ọ̀]	6175
1	[a*ụ̄]	6161
1	[a*h]	6150
1	[a*i]	6149
1	[ị*ị̄]	5666
1	[ị*ọ̀]	5663
1	[ị*à]	5646
1	[ị*a]	5644
1	[ị*n]	5640
1	[ị*i]	5637
1	[g*p]	5180
1	[g*ch]	5166
1	[g*r]	5157
1	[g*kp]	5146
1	[g*m]	5140
1	[g*à]	5134
1	[g*h]	5126
1	[n*gh]	4168
1	[n*nw]	4140
1	[n*ē]	4139
1	[n*ny]	4132
1	[n*è]	4123
1	[n*kp]	4122
1	[n*k]	4118
1	[n*a]	4108
1	[n*g]	4106
1	[e*u]	3634
1	[e*d]	3609
1	[e*ụ]	3608
1	[e*m]	3604
1	[e*w]	3600
1	[e*-]	3597
1	[h*b]	3100
1	[h*m]	3092
1	[h*w]	3088
1	[h*g]	3082
1	[i*è]	2587
1	[i*ì]	2579
1	[i*ā]	2564
1	[i*y]	2563
1	[y*gh]	1608
1	[y*k]	1558
1	[y*m]	1556
1	[y*j]	1554
1	[!*ò]	574
1	[+r̃]	68
1	[+p]	60
1	[+ī]	51
1	[+nw]	44
1	[+l]	40
1	[+è]	27
1	[+ụ]	24
1	[+-]	13

5.5834,7.05	5.4244,7.1967
10	[+n]	8
7	[-a]	6144
5	[è*e]	13831
4	[-r]	18944
4	[k*n]	11272
4	[-k]	11264
4	[-m]	10240
4	[e*u]	3634
4	[-e]	3584
3	[gb*kw]	25118
3	[b*l]	14376
3	[ụ̄*i]	8709
3	[-ụ̀]	7680
3	[à*a]	7180
3	[ị*i]	5637
3	[n*kp]	4122
3	[-n]	4096
3	[h*kw]	3102
3	[-h]	3072
3	[+sh]	45
2	[-s]	33792
2	[u*ù]	25642
2	[ch*f]	23585
2	[ch*w]	23568
2	[sh*b]	23068
2	[ē*à]	22030
2	[ị̀*ị]	19467
2	[r*kw]	18974
2	[ọ̀*ọ]	15895
2	[kw*M]	15458
2	[kw*e]	15367
2	[b*p]	14396
2	[b*gb]	14385
2	[d*j]	12818
2	[ụ*a]	12300
2	[ụ*e]	12295
2	[ụ*i]	12293
2	[ọ*ụ]	11800
2	[k*kp]	11290
2	[k*g]	11274
2	[-à]	7168
2	[a*á]	6223
2	[a*ọ̀]	6175
2	[a*k]	6166
2	[ị*à]	5646
2	[n*N]	4181
2	[n*kw]	4126
2	[n*a]	4108
2	[n*g]	4106
2	[h*l]	3112
2	[h*m]	3092
2	[i*é]	2644
2	[i*u]	2610
2	[ā*u]	2098
2	[y*r]	1573
2	[+u]	50
2	[+nw]	44
2	[+r]	37
2	[+o]	35
2	[+m]	20
2	[+ì]	19
2	[+a]	12
2	[+e]	7
1	[ḍ*d]	82457
1	[K*gb]	76849
1	[Ị̀*ā]	64516
1	[Ọ̄*h]	63494
1	[–*n]	62472
1	[È*Ị]	62052
1	[G*ch]	58414
1	[Ọ̀*Ọ́]	53339
1	[Ị*Á]	51299
1	[M*H]	50268
1	[I*Ọ̀]	49256
1	[H*M]	47202
1	[O*Ò]	46212
1	[O*e]	46087
1	[O*y]	46083
1	[E*ó]	45655
1	[E*m]	45588
1	[E*j]	45586
1	[A*ọ́]	45133
1	[A*l]	45096
1	[A*ọ]	45079
1	[Nw*kp]	44058
1	[N*H]	43612
1	[-N]	43520
1	[Ọ*gw]	42559
1	[Ọ*!]	42497
1	[.*t]	38953
1	[.*h]	38918
1	[zh*z]	38439
1	[zh*r]	38437
1	[gh*ch]	36910
1	[gh*ọ]	36887
1	[gh*m]	36884
1	[-gh]	36864
1	[-r̃]	34816
1	[s*gh]	33864
1	[s*gw]	33855
1	[s*t]	33833
1	[s*l]	33832
1	[s*z]	33831
1	[s*b]	33820
1	[s*d]	33817
1	[s*k]	33814
1	[gw*Nw]	32342
1	[gw*gb]	32305
1	[gw*ch]	32302
1	[gw*f]	32289
1	[gw*k]	32278
1	[ò*Ọ]	31827
1	[p*ụ]	30744
1	[kh*g]	28682
1	[kh*h]	28678
1	[ō*o]	27171
1	[hw*nw]	26668
1	[hw*g]	26634
1	[ī*é]	26196
1	[ī*e]	26119
1	[ī*i]	26117
1	[u*I]	25696
1	[u*O]	25690
1	[u*é]	25684
1	[u*gb]	25649
1	[u*l]	25640
1	[u*o]	25635
1	[u*kw]	25630
1	[u*ụ̀]	25615
1	[u*à]	25614
1	[u*a]	25612
1	[u*']	25609
1	[-u]	25600
1	[gb*s]	25154
1	[gb*gw]	25151
1	[gb*ch]	25134
1	[gb*l]	25128
1	[gb*d]	25113
1	[gb*ụ]	25112
1	[gb*g]	25098
1	[ū*ù]	24618
1	[m̀*A]	24152
1	[m̀*e]	24071
1	[ch*gw]	23615
1	[ch*r]	23589
1	[ch*b]	23580
1	[ch*k]	23574
1	[ch*j]	23570
1	[ch*y]	23555
1	[sh*r]	23077
1	[sh*h]	23046
1	[nw*Y]	22608
1	[nw*t]	22569
1	[nw*l]	22568
1	[nw*r]	22565
1	[nw*ny]	22564
1	[nw*k]	22550
1	[nw*w]	22544
1	[-nw]	22528
1	[ē*u]	22066
1	[ē*nw]	22060
1	[ē*m]	22036
1	[ù*u]	21554
1	[ù*ụ]	21528
1	[t*s]	21058
1	[t*ch]	21038
1	[t*sh]	21037
1	[t*ny]	21028
1	[t*w]	21008
1	[t*n]	21000
1	[t*h]	20998
1	[t*y]	20995
1	[-t]	20992
1	[l*gw]	20543
1	[l*nw]	20524
1	[l*z]	20519
1	[l*kw]	20510
1	[l*k]	20502
1	[l*m]	20500
1	[l*n]	20488
1	[l*h]	20486
1	[z*l]	20008
1	[z*r]	20005
1	[z*ny]	20004
1	[z*kw]	19998
1	[z*d]	19993
1	[z*k]	19990
1	[z*j]	19986
1	[z*n]	19976
1	[ị̀*I]	19552
1	[ị̀*N]	19541
1	[ị̀*ì]	19475
1	[r*D]	19059
1	[r*ch]	18990
1	[r*nw]	18988
1	[r*b]	18972
1	[r*k]	18966
1	[ny*l]	18472
1	[ny*è]	18459
1	[ny*d]	18457
1	[ny*n]	18440
1	[ny*i]	18437
1	[o*ụ́]	18014
1	[o*ó]	18007
1	[o*é]	18004
1	[o*u]	17970
1	[o*nw]	17964
1	[o*ị̀]	17958
1	[o*b]	17948
1	[o*d]	17945
1	[o*w]	17936
1	[o*a]	17932
1	[o*h]	17926
1	[-o]	17920
1	[ị̄*ọ]	17431
1	[ị̄*ị]	17419
1	[f*t]	16937
1	[f*d]	16921
1	[f*ọ]	16919
1	[f*h]	16902
1	[m̄*m]	16404
1	[ọ̀*ē]	15915
1	[ọ̀*b]	15900
1	[kw*gb]	15409
1	[kw*ch]	15406
1	[kw*nw]	15404
1	[kw*t]	15401
1	[kw*l]	15400
1	[kw*kp]	15386
1	[kw*ụ]	15384
1	[kw*g]	15370
1	[-kw]	15360
1	[ọ̄*kp]	14874
1	[b*ch]	14382
1	[b*nw]	14380
1	[b*r]	14373
1	[b*o]	14371
1	[b*ụ]	14360
1	[b*j]	14354
1	[-b]	14336
1	[è*O]	13914
1	[è*ù]	13866
1	[è*l]	13864
1	[è*o]	13859
1	[è*m]	13844
1	[è*ì]	13843
1	[è*i]	13829
1	[kp*s]	13378
1	[kp*gw]	13375
1	[kp*ch]	13358
1	[kp*l]	13352
1	[kp*f]	13345
1	[kp*b]	13340
1	[kp*w]	13328
1	[kp*a]	13324
1	[kp*h]	13318
1	[-kp]	13312
1	[d*E]	12889
1	[d*sh]	12845
1	[d*t]	12841
1	[d*r]	12837
1	[d*f]	12833
1	[d*ọ̀]	12831
1	[d*kp]	12826
1	[d*k]	12822
1	[d*e]	12807
1	[d*h]	12806
1	[d*y]	12803
1	[-d]	12800
1	[ụ*E]	12377
1	[ụ*ọ̄]	12317
1	[ụ*ọ]	12311
1	[ụ*ì]	12307
1	[ụ*à]	12302
1	[ụ*ị]	12299
1	[-ụ]	12288
1	[ọ*á]	11855
1	[ọ*gw]	11839
1	[ọ*u]	11826
1	[ọ*r]	11813
1	[ọ*kw]	11806
1	[ọ*b]	11804
1	[ọ*j]	11794
1	[ọ*a]	11788
1	[ọ*n]	11784
1	[k*t]	11305
1	[k*z]	11303
1	[k*r]	11301
1	[k*ny]	11300
1	[k*kw]	11294
1	[k*m]	11284
1	[k*y]	11267
1	[-ǹ]	10752
1	[m*r]	10277
1	[m*o]	10275
1	[m*kw]	10270
1	[m*b]	10268
1	[m*d]	10265
1	[m*ụ]	10264
1	[m*k]	10262
1	[m*e]	10247
1	[m*h]	10246
1	[ì*Ì]	9861
1	[ì*.]	9804
1	[ì*ị̀]	9766
1	[ì*e]	9735
1	[j*l]	9256
1	[j*b]	9244
1	[j*kp]	9242
1	[j*d]	9241
1	[j*w]	9232
1	[j*-]	9229
1	[j*n]	9224
1	[j*e]	9223
1	[j*h]	9222
1	[j*i]	9221
1	[ụ̄*ù]	8746
1	[ụ̄*o]	8739
1	[ụ̄*ì]	8723
1	[ụ̄*n]	8712
1	[ụ̄*e]	8711
1	[w*E]	8281
1	[w*s]	8258
1	[w*z]	8231
1	[w*b]	8220
1	[w*m]	8212
1	[w*j]	8210
1	[w*e]	8199
1	[w*h]	8198
1	[w*y]	8195
1	[-w]	8192
1	[ụ̀*u]	7730
1	[ụ̀*a]	7692
1	[à*A]	7256
1	[à*á]	7247
1	[à*b]	7196
1	[à*ọ]	7191
1	[à*m]	7188
1	[à*ụ̀]	7183
1	[à*g]	7178
1	[-*É]	6737
1	[-*kw]	6686
1	[a*kp]	6170
1	[a*à]	6158
1	[a*-]	6157
1	[a*ị]	6155
1	[a*h]	6150
1	[ị*u]	5682
1	[ị*ụ]	5656
1	[ị*ì]	5651
1	[ị*a]	5644
1	[ị*n]	5640
1	[g*A]	5208
1	[g*ch]	5166
1	[g*ny]	5156
1	[g*kw]	5150
1	[g*kp]	5146
1	[g*j]	5138
1	[n*G]	4210
1	[n*E]	4185
1	[n*gw]	4159
1	[n*sh]	4141
1	[n*l]	4136
1	[n*z]	4135
1	[n*b]	4124
1	[n*k]	4118
1	[n*e]	4103
1	[n*i]	4101
1	[e*dz]	3679
1	[e*á]	3663
1	[e*ọ̀]	3615
1	[e*è]	3611
1	[e*ụ]	3608
1	[e*ọ]	3607
1	[e*ǹ]	3605
1	[e*w]	3600
1	[e*a]	3596
1	[e*n]	3592
1	[h*t]	3113
1	[h*ọ̀]	3103
1	[h*ì]	3091
1	[h*j]	3090
1	[h*w]	3088
1	[h*n]	3080
1	[h*y]	3075
1	[i*ù]	2602
1	[i*t]	2601
1	[i*f]	2593
1	[i*ọ̄]	2589
1	[i*m]	2580
1	[i*a]	2572
1	[i*e]	2567
1	[ā*ụ]	2072
1	[ā*m]	2068
1	[ā*ì]	2067
1	[ā*à]	2062
1	[ā*h]	2054
1	[-ā]	2048
1	[y*gh]	1608
1	[y*sh]	1581
1	[y*z]	1575
1	[y*ny]	1572
1	[y*kw]	1566
1	[y*ụ]	1560
1	[y*n]	1544
1	[y*h]	1542
1	[-y]	1536
1	[!*á]	591
1	[+O]	90
1	[+s]	66
1	[+ch]	46
1	[+ọ̀]	31
1	[+kw]	30
1	[+è]	27
1	[+ọ]	23
1	[+ị]	11
1	[+i]	5

5.5834,7.05	5.4543,7.0247
8	[+n]	8
6	[è*e]	13831
5	[-a]	6144
5	[ị*i]	5637
4	[-n]	4096
4	[e*u]	3634
4	[+e]	7
3	[ē*u]	22066
3	[w*m]	8212
3	[+sh]	45
2	[E*i]	45573
2	[-N]	43520
2	[-gh]	36864
2	[ch*r]	23589
2	[ch*b]	23580
2	[ch*w]	23568
2	[ch*y]	23555
2	[r*b]	18972
2	[o*e]	17927
2	[è*o]	13859
2	[kp*ch]	13358
2	[ụ*i]	12293
2	[ọ*a]	11788
2	[k*g]	11274
2	[k*n]	11272
2	[-m]	10240
2	[ụ̄*ụ]	8728
2	[à*a]	7180
2	[à*i]	7173
2	[-à]	7168
2	[a*u]	6194
2	[g*k]	5142
2	[e*o]	3619
2	[e*m]	3604
2	[e*a]	3596
2	[h*m]	3092
2	[y*r]	1573
2	[+nw]	44
2	[+r]	37
2	[+o]	35
1	[–*nw]	62508
1	[È*O]	62042
1	[M*A]	50264
1	[H*nw]	47148
1	[O*e]	46087
1	[-E]	45568
1	[A*ọ]	45079
1	[A*m]	45076
1	[A*!]	45057
1	[Y*kp]	40986
1	[Y*w]	40976
1	[?*A]	40024
1	[.*o]	38947
1	[gh*s]	36930
1	[gh*p]	36924
1	[gh*m]	36884
1	[n̄*l]	35880
1	[s*O]	33882
1	[s*z]	33831
1	[s*d]	33817
1	[s*e]	33799
1	[-s]	33792
1	[gw*H]	32348
1	[gw*sh]	32301
1	[gw*k]	32278
1	[ō*o]	27171
1	[ī*o]	26147
1	[ī*e]	26119
1	[u*Ị]	25700
1	[u*I]	25696
1	[u*z]	25639
1	[u*r]	25637
1	[u*kw]	25630
1	[u*a]	25612
1	[-u]	25600
1	[gb*t]	25129
1	[gb*z]	25127
1	[gb*r]	25125
1	[gb*kw]	25118
1	[gb*d]	25113
1	[gb*ụ]	25112
1	[sh*gb]	23089
1	[sh*r]	23077
1	[sh*d]	23065
1	[sh*ụ]	23064
1	[nw*p]	22588
1	[nw*r]	22565
1	[nw*kw]	22558
1	[nw*g]	22538
1	[ē*a]	22028
1	[ù*u]	21554
1	[t*gw]	21055
1	[t*b]	21020
1	[t*w]	21008
1	[t*n]	21000
1	[l*gh]	20552
1	[l*gw]	20543
1	[l*f]	20513
1	[l*m]	20500
1	[l*g]	20490
1	[l*n]	20488
1	[l*h]	20486
1	[z*gb]	20017
1	[z*nw]	20012
1	[z*ny]	20004
1	[z*f]	20001
1	[z*kw]	19998
1	[z*d]	19993
1	[z*n]	19976
1	[-z]	19968
1	[ị̀*N]	19541
1	[ị̀*ị]	19467
1	[-ị̀]	19456
1	[r*gw]	19007
1	[r*ny]	18980
1	[r*d]	18969
1	[r*k]	18966
1	[r*j]	18962
1	[-r]	18944
1	[ny*gw]	18495
1	[ny*l]	18472
1	[ny*o]	18467
1	[ny*b]	18460
1	[ny*j]	18450
1	[ny*i]	18437
1	[o*ny]	17956
1	[o*d]	17945
1	[o*w]	17936
1	[ị̄*ụ]	17432
1	[ị̄*e]	17415
1	[f*z]	16935
1	[f*j]	16914
1	[m̄*m]	16404
1	[ọ̀*b]	15900
1	[kw*M]	15458
1	[kw*p]	15420
1	[kw*t]	15401
1	[kw*d]	15385
1	[kw*ọ]	15383
1	[kw*e]	15367
1	[kw*h]	15366
1	[kw*y]	15363
1	[ọ̄*Ọ]	14931
1	[ọ̄*a]	14860
1	[b*D]	14451
1	[b*ch]	14382
1	[b*l]	14376
1	[b*r]	14373
1	[b*o]	14371
1	[b*kw]	14366
1	[b*ụ]	14360
1	[b*m]	14356
1	[b*j]	14354
1	[b*y]	14339
1	[è*m]	13844
1	[kp*E]	13401
1	[kp*gh]	13384
1	[kp*n]	13320
1	[-kp]	13312
1	[d*K]	12950
1	[d*gh]	12872
1	[d*s]	12866
1	[d*p]	12860
1	[d*sh]	12845
1	[d*z]	12839
1	[d*kp]	12826
1	[d*j]	12818
1	[d*e]	12807
1	[ụ*ọ]	12311
1	[ụ*a]	12300
1	[ụ*ị]	12299
1	[ụ*e]	12295
1	[ọ*gw]	11839
1	[ọ*u]	11826
1	[ọ*ụ]	11800
1	[ọ*m]	11796
1	[ọ*n]	11784
1	[ọ*i]	11781
1	[k*E]	11353
1	[k*Y]	11344
1	[k*u]	11314
1	[k*sh]	11309
1	[k*ny]	11300
1	[k*kp]	11290
1	[ǹ*n]	10760
1	[m*E]	10329
1	[m*kw]	10270
1	[m*b]	10268
1	[m*k]	10262
1	[m*e]	10247
1	[m*h]	10246
1	[ì*.]	9804
1	[j*E]	9305
1	[j*nw]	9260
1	[j*n]	9224
1	[j*e]	9223
1	[j*h]	9222
1	[j*i]	9221
1	[ụ̄*o]	8739
1	[ụ̄*e]	8711
1	[w*nw]	8236
1	[w*l]	8232
1	[w*z]	8231
1	[w*k]	8214
1	[w*n]	8200
1	[-w]	8192
1	[ụ̀*a]	7692
1	[ụ̀*ị]	7691
1	[-ụ̀]	7680
1	[à*A]	7256
1	[à*ọ]	7191
1	[à*m]	7188
1	[à*g]	7178
1	[-*?]	6734
1	[-*ny]	6692
1	[a*A]	6232
1	[a*gb]	6193
1	[a*k]	6166
1	[a*-]	6157
1	[ị*u]	5682
1	[g*kw]	5150
1	[g*j]	5138
1	[g*y]	5123
1	[n*E]	4185
1	[n*kw]	4126
1	[n*b]	4124
1	[n*kp]	4122
1	[n*d]	4121
1	[n*a]	4108
1	[n*g]	4106
1	[n*e]	4103
1	[n*i]	4101
1	[e*O]	3674
1	[e*s]	3650
1	[e*ny]	3620
1	[e*ụ]	3608
1	[e*n]	3592
1	[h*f]	3105
1	[h*kw]	3102
1	[h*k]	3094
1	[h*j]	3090
1	[h*g]	3082
1	[h*n]	3080
1	[-h]	3072
1	[i*w]	2576
1	[i*a]	2572
1	[i*ị]	2571
1	[ā*u]	2098
1	[ā*ị]	2059
1	[-ā]	2048
1	[y*ny]	1572
1	[y*kw]	1566
1	[y*m]	1556
1	[+A]	88
1	[+ch]	46
1	[+l]	40
1	[+kw]	30
1	[+ọ]	23
1	[+a]	12
1	[+i]	5

5.5834,7.05	5.4829,7.0337
10	[-a]	6144
8	[e*è]	3611
5	[a*ā]	6148
5	[-n]	4096
5	[i*ī]	2611
4	[ụ*à]	12302
4	[ọ*ọ̀]	11807
4	[ọ*ọ̄]	11805
4	[-e]	3584
4	[+n]	8
3	[r*r̃]	19012
3	[o*ò]	17982
3	[o*ē]	17963
3	[ụ*ụ̀]	12303
3	[k*g]	11274
3	[-k]	11264
3	[m*w]	10256
3	[-m]	10240
3	[ụ̀*ụ̄]	7697
3	[à*ọ]	7191
3	[a*à]	6158
3	[g*k]	5142
3	[y*ny]	1572
3	[+à]	14
2	[u*ù]	25642
2	[ch*l]	23592
2	[ch*b]	23580
2	[t*ch]	21038
2	[t*kp]	21018
2	[-l]	20480
2	[z*ch]	20014
2	[z*f]	20001
2	[z*n]	19976
2	[-z]	19968
2	[r*y]	18947
2	[ny*j]	18450
2	[o*ō]	17973
2	[kw*t]	15401
2	[b*ụ]	14360
2	[è*ò]	13886
2	[d*sh]	12845
2	[d*kp]	12826
2	[ụ*ọ̀]	12319
2	[ọ*b]	11804
2	[k*s]	11330
2	[m*kw]	10270
2	[m*g]	10250
2	[j*r̃]	9284
2	[j*l]	9256
2	[w*b]	8220
2	[-ụ̀]	7680
2	[à*ā]	7172
2	[-à]	7168
2	[a*ọ̀]	6175
2	[ị*à]	5646
2	[n*ī]	4147
2	[n*nw]	4140
2	[n*f]	4129
2	[h*kw]	3102
2	[ā*ụ̄]	2065
2	[ā*à]	2062
2	[+ny]	36
2	[+è]	27
1	[ḍ*ọ]	82455
1	[K*m]	76820
1	[Ọ̄*è]	63515
1	[–*ụ̄]	62481
1	[M*gb]	50225
1	[H*nw]	47148
1	[-O]	46080
1	[E*t]	45609
1	[E*j]	45586
1	[E*i]	45573
1	[-E]	45568
1	[A*–]	45178
1	[Ọ*nw]	42540
1	[Ọ*ē]	42539
1	[á*ị̀]	40486
1	[?*m̄]	39968
1	[.*m̀]	38959
1	[zh*r]	38437
1	[gh*s]	36930
1	[gh*m]	36884
1	[gh*w]	36880
1	[-gh]	36864
1	[n̄*kp]	35866
1	[r̃*kp]	34842
1	[s*hw]	33844
1	[s*sh]	33837
1	[s*z]	33831
1	[s*r]	33829
1	[s*ny]	33828
1	[s*e]	33799
1	[-s]	33792
1	[gw*l]	32296
1	[gw*r]	32293
1	[gw*n]	32264
1	[gw*h]	32262
1	[ò*ǝ]	31902
1	[ò*u]	31794
1	[p*hw]	30772
1	[p*ụ]	30744
1	[p*n]	30728
1	[kh*ny]	28708
1	[kh*g]	28682
1	[ō*o]	27171
1	[hw*z]	26663
1	[hw*g]	26634
1	[ī*o]	26147
1	[ī*i]	26117
1	[u*ò]	25662
1	[u*ō]	25653
1	[u*l]	25640
1	[u*ị̀]	25638
1	[u*r]	25637
1	[u*ụ̀]	25615
1	[u*ị]	25611
1	[-u]	25600
1	[gb*r]	25125
1	[gb*kw]	25118
1	[gb*d]	25113
1	[gb*g]	25098
1	[-gb]	25088
1	[m̀*ō]	24117
1	[m̀*ì]	24083
1	[ch*s̃]	23626
1	[ch*ī]	23603
1	[ch*r]	23589
1	[ch*kp]	23578
1	[ch*ā]	23556
1	[sh*ch]	23086
1	[sh*b]	23068
1	[sh*d]	23065
1	[sh*ụ]	23064
1	[sh*j]	23058
1	[nw*gɦ]	22688
1	[nw*r̃]	22596
1	[nw*gw]	22591
1	[nw*k]	22550
1	[nw*m]	22548
1	[nw*j]	22546
1	[nw*g]	22538
1	[ē*?]	22094
1	[ù*ū]	21552
1	[t*s̃]	21066
1	[t*r̃]	21060
1	[t*ṅ]	21053
1	[t*è]	21019
1	[-t]	20992
1	[l*lw]	20639
1	[l*s]	20546
1	[l*kh]	20536
1	[l*ny]	20516
1	[l*m]	20500
1	[z*gb]	20017
1	[z*r]	20005
1	[ị̀*Ị]	19556
1	[ị̀*ụ̀]	19471
1	[ị̀*a]	19468
1	[r*ə]	18998
1	[r*ch]	18990
1	[r*sh]	18989
1	[r*t]	18985
1	[r*k]	18966
1	[r*w]	18960
1	[-r]	18944
1	[ny*l]	18472
1	[ny*g]	18442
1	[ny*n]	18440
1	[ny*h]	18438
1	[o*ī]	17971
1	[o*u]	17970
1	[o*ū]	17968
1	[o*m]	17940
1	[o*ụ̄]	17937
1	[o*h]	17926
1	[ị̄*ụ]	17432
1	[ị̄*e]	17415
1	[f*k]	16918
1	[ọ̀*ē]	15915
1	[ọ̀*ù]	15914
1	[ọ̀*ọ̄]	15901
1	[ọ̀*è]	15899
1	[-ọ̀]	15872
1	[kw*s̃]	15434
1	[kw*hw]	15412
1	[kw*sh]	15405
1	[kw*nw]	15404
1	[kw*ny]	15396
1	[kw*kp]	15386
1	[kw*d]	15385
1	[kw*ụ]	15384
1	[kw*ā]	15364
1	[ọ̄*ụ̄]	14865
1	[b*sh]	14381
1	[b*kw]	14366
1	[b*m]	14356
1	[-b]	14336
1	[è*ī]	13875
1	[è*ē]	13867
1	[kp*h̃]	13429
1	[kp*ṭ]	13377
1	[kp*p]	13372
1	[kp*nw]	13356
1	[kp*t]	13353
1	[kp*z]	13351
1	[kp*k]	13334
1	[kp*ụ̄]	13329
1	[kp*a]	13324
1	[kp*n]	13320
1	[d*z]	12839
1	[d*k]	12822
1	[d*g]	12810
1	[-d]	12800
1	[ụ*ị̄]	12322
1	[ụ*ọ̄]	12317
1	[ụ*j]	12306
1	[ụ*ụ̄]	12305
1	[ụ*ị]	12299
1	[ụ*ā]	12292
1	[-ụ]	12288
1	[ọ*ụ]	11800
1	[ọ*m]	11796
1	[ọ*ụ̀]	11791
1	[ọ*a]	11788
1	[ọ*ā]	11780
1	[k*r̃]	11332
1	[k*nw]	11308
1	[k*l]	11304
1	[k*z]	11303
1	[k*à]	11278
1	[k*n]	11272
1	[k*h]	11270
1	[k*y]	11267
1	[-ǹ]	10752
